anchor_id,node_id,haplotype_count,U,D,C,alpha,beta,gamma,final_score,selected
a11158,n11158,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11159,n11159,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11160,n11160,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11161,n11161,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11162,n11162,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11163,n11163,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11164,n11164,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11165,n11165,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11166,n11166,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11167,n11167,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11168,n11168,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11169,n11169,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11170,n11170,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11171,n11171,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11172,n11172,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11173,n11173,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11174,n11174,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11175,n11175,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11176,n11176,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11177,n11177,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11178,n11178,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11179,n11179,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11180,n11180,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11181,n11181,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11182,n11182,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11183,n11183,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11184,n11184,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11185,n11185,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11186,n11186,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11187,n11187,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11188,n11188,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11189,n11189,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11190,n11190,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11191,n11191,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11192,n11192,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11193,n11193,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11194,n11194,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11195,n11195,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11196,n11196,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11197,n11197,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11198,n11198,14,0.0,0.1830065359477124,0.75,0.35,0.35,0.3,0.2890522875816993,False
a11199,n11199,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11200,n11200,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11201,n11201,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11202,n11202,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11203,n11203,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11204,n11204,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11205,n11205,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11206,n11206,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11207,n11207,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11208,n11208,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11209,n11209,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11210,n11210,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11211,n11211,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11212,n11212,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11213,n11213,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11214,n11214,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11215,n11215,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11216,n11216,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11217,n11217,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11218,n11218,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11219,n11219,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11220,n11220,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11221,n11221,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11222,n11222,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11223,n11223,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11224,n11224,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11225,n11225,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11226,n11226,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11227,n11227,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11228,n11228,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11229,n11229,14,0.0,0.35947712418300654,0.8136363636363636,0.35,0.35,0.3,0.36990790255496137,False
a11230,n11230,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11231,n11231,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11232,n11232,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11233,n11233,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11234,n11234,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11235,n11235,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11236,n11236,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11237,n11237,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11238,n11238,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11239,n11239,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11240,n11240,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11241,n11241,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11242,n11242,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11243,n11243,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11244,n11244,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11245,n11245,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11246,n11246,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11247,n11247,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11248,n11248,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11249,n11249,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11250,n11250,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11251,n11251,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11252,n11252,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11253,n11253,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11254,n11254,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11255,n11255,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11256,n11256,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11257,n11257,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11258,n11258,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11259,n11259,14,0.0,0.3660130718954248,1.0,0.35,0.35,0.3,0.42810457516339867,False
a11260,n11260,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11261,n11261,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11262,n11262,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11263,n11263,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11264,n11264,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11265,n11265,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11266,n11266,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11267,n11267,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11268,n11268,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11269,n11269,14,0.0,0.1830065359477124,0.75,0.35,0.35,0.3,0.2890522875816993,False
a11270,n11270,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11271,n11271,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11272,n11272,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11273,n11273,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11274,n11274,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11275,n11275,14,0.0,0.1830065359477124,0.75,0.35,0.35,0.3,0.2890522875816993,False
a11276,n11276,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11277,n11277,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11278,n11278,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11279,n11279,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11280,n11280,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11281,n11281,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11282,n11282,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11283,n11283,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11284,n11284,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11285,n11285,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11286,n11286,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11287,n11287,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11288,n11288,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11289,n11289,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11290,n11290,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11291,n11291,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11292,n11292,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11293,n11293,14,0.0,0.35294117647058826,0.8796296296296297,0.35,0.35,0.3,0.3874183006535948,False
a11294,n11294,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11295,n11295,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11296,n11296,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11297,n11297,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11298,n11298,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11299,n11299,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11300,n11300,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11301,n11301,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11302,n11302,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11303,n11303,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11304,n11304,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11305,n11305,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11306,n11306,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11307,n11307,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11308,n11308,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11309,n11309,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11310,n11310,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11311,n11311,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11312,n11312,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11313,n11313,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11314,n11314,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11315,n11315,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11316,n11316,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11317,n11317,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11318,n11318,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11319,n11319,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11320,n11320,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11321,n11321,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11322,n11322,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11323,n11323,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11324,n11324,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11325,n11325,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11326,n11326,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11327,n11327,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11328,n11328,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11329,n11329,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11330,n11330,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11331,n11331,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11332,n11332,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11333,n11333,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11334,n11334,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11335,n11335,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11336,n11336,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11337,n11337,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11338,n11338,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11339,n11339,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11340,n11340,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11341,n11341,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11342,n11342,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11343,n11343,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11344,n11344,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11345,n11345,14,0.0,0.35947712418300654,0.8727272727272728,0.35,0.35,0.3,0.3876351752822341,False
a11346,n11346,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11347,n11347,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11348,n11348,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11349,n11349,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11350,n11350,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11351,n11351,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11352,n11352,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11353,n11353,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11354,n11354,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11355,n11355,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11356,n11356,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11357,n11357,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11358,n11358,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11359,n11359,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11360,n11360,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11361,n11361,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11362,n11362,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11363,n11363,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11364,n11364,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11365,n11365,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11366,n11366,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11367,n11367,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11368,n11368,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11369,n11369,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11370,n11370,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11371,n11371,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11372,n11372,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11373,n11373,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11374,n11374,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11375,n11375,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11376,n11376,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11377,n11377,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11378,n11378,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11379,n11379,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11380,n11380,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11381,n11381,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11382,n11382,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11383,n11383,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11384,n11384,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a11385,n11385,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11386,n11386,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a11387,n11387,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
